Date,VaR
2021-09-28 00:00:00-04:00,-0.026628614986594714
2021-09-29 00:00:00-04:00,-0.02747481590453426
2021-09-30 00:00:00-04:00,-0.0241900411448576
2021-10-01 00:00:00-04:00,-0.03257347290154613
2021-10-04 00:00:00-04:00,-0.022871661160928865
2021-10-05 00:00:00-04:00,-0.02329607124853523
2021-10-06 00:00:00-04:00,-0.02097608578911932
2021-10-07 00:00:00-04:00,-0.019001977069436154
2021-10-08 00:00:00-04:00,-0.017492821021320437
2021-10-11 00:00:00-04:00,-0.02517514729991784
2021-10-12 00:00:00-04:00,-0.023492493130612323
2021-10-13 00:00:00-04:00,-0.025238696298305163
2021-10-14 00:00:00-04:00,-0.02499224516487126
2021-10-15 00:00:00-04:00,-0.030169445536354745
2021-10-18 00:00:00-04:00,-0.024545842000694845
2021-10-19 00:00:00-04:00,-0.027071046370914082
2021-10-20 00:00:00-04:00,-0.024065159986235315
2021-10-21 00:00:00-04:00,-0.02373979225344779
2021-10-22 00:00:00-04:00,-0.02670696288893023
2021-10-25 00:00:00-04:00,-0.022524891019475773
2021-10-26 00:00:00-04:00,-0.02196519986331443
2021-10-27 00:00:00-04:00,-0.02299717241141887
2021-10-28 00:00:00-04:00,-0.022900127448864986
2021-10-29 00:00:00-04:00,-0.02192191661990991
2021-11-01 00:00:00-04:00,-0.023798872584403573
2021-11-02 00:00:00-04:00,-0.02107285177056198
2021-11-03 00:00:00-04:00,-0.020963539321252948
2021-11-04 00:00:00-04:00,-0.022594172588881235
2021-11-05 00:00:00-04:00,-0.02069282320902649
2021-11-08 00:00:00-05:00,-0.02007995491247907
2021-11-09 00:00:00-05:00,-0.02028557695681948
2021-11-10 00:00:00-05:00,-0.019742672825456904
2021-11-11 00:00:00-05:00,-0.019444295408155714
2021-11-12 00:00:00-05:00,-0.019685175618712344
2021-11-15 00:00:00-05:00,-0.01944671601285299
2021-11-16 00:00:00-05:00,-0.01970508591566669
2021-11-17 00:00:00-05:00,-0.019515673275070627
2021-11-18 00:00:00-05:00,-0.019709472710615718
2021-11-19 00:00:00-05:00,-0.02037131668277479
2021-11-22 00:00:00-05:00,-0.02185328000987336
2021-11-23 00:00:00-05:00,-0.022826774818620325
2021-11-24 00:00:00-05:00,-0.02101480153332217
2021-11-26 00:00:00-05:00,-0.025159815481880718
2021-11-29 00:00:00-05:00,-0.021883142158683765
2021-11-30 00:00:00-05:00,-0.021861765424657714
2021-12-01 00:00:00-05:00,-0.0206883172576797
2021-12-02 00:00:00-05:00,-0.02199082784609138
2021-12-03 00:00:00-05:00,-0.022464582390427413
2021-12-06 00:00:00-05:00,-0.021294956951425366
2021-12-07 00:00:00-05:00,-0.02118999953386777
2021-12-08 00:00:00-05:00,-0.021089288283671494
2021-12-09 00:00:00-05:00,-0.020266374368493753
2021-12-10 00:00:00-05:00,-0.020026616035218464
2021-12-13 00:00:00-05:00,-0.020771170187658682
2021-12-14 00:00:00-05:00,-0.02075145006072735
2021-12-15 00:00:00-05:00,-0.020773744162592006
2021-12-16 00:00:00-05:00,-0.021004121118751256
2021-12-17 00:00:00-05:00,-0.023227818359995066
2021-12-20 00:00:00-05:00,-0.02300749113994937
2021-12-21 00:00:00-05:00,-0.021865977089247354
2021-12-22 00:00:00-05:00,-0.020427112431171592
2021-12-23 00:00:00-05:00,-0.01994128835855413
2021-12-27 00:00:00-05:00,-0.01973536754053743
2021-12-28 00:00:00-05:00,-0.019362816911238916
2021-12-29 00:00:00-05:00,-0.018982099407462757
2021-12-30 00:00:00-05:00,-0.018735026801102762
2021-12-31 00:00:00-05:00,-0.018660007366742063
